1709304888,BCHBCCHILDREN,05:08,06:30
1709304888,SSHSECHELT,00:13,04:07
1709304888,ARH,07:36,09:22
1709304888,BH,08:30,07:22
1709304888,CGH,02:01,03:22
1709304888,DH,02:45,06:37
1709304888,ERH,03:55,04:31
1709304888,LMH,09:39,09:49
1709304888,PAH,06:58,07:27
1709304888,RMH,00:36,03:13
1709304888,RCH,05:09,06:55
1709304888,SMH,03:22,06:13
1709305188,VGH,03:25,05:52
1709305188,SPH,04:41,04:57
1709305188,RHS,02:53,06:20
1709305188,LGH,02:39,04:24
1709305188,SGHSQUAMISH,00:11,02:44
1709305188,BCHBCCHILDREN,05:08,06:34
1709305188,SSHSECHELT,00:13,04:07
1709305188,ARH,07:36,09:22
1709305188,BH,08:30,07:22
1709305188,CGH,02:01,03:22
1709305188,DH,02:45,06:37
1709305188,ERH,03:55,04:31
1709305188,LMH,09:39,09:49
1709305188,PAH,06:58,07:27
1709305188,RMH,00:36,03:13
1709305188,RCH,05:09,06:55
1709305188,SMH,03:22,06:13
1709305489,VGH,03:25,05:58
1709305489,SPH,04:41,04:57
1709305489,RHS,02:53,06:20
1709305489,LGH,02:39,04:24
1709305489,SGHSQUAMISH,00:11,02:44
1709305489,BCHBCCHILDREN,05:08,06:34
1709305489,SSHSECHELT,00:13,04:07
1709305489,ARH,07:36,09:22
1709305489,BH,08:30,07:22
1709305489,CGH,02:01,03:22
1709305489,DH,02:45,06:37
1709305489,ERH,03:55,04:31
1709305489,LMH,09:39,09:49
1709305489,PAH,06:58,07:27
1709305489,RMH,00:36,03:13
1709305489,RCH,05:09,06:55
1709305489,SMH,03:22,06:13
1709305789,VGH,04:22,05:52
1709305789,SPH,04:41,04:57
1709305789,RHS,02:53,06:20
1709305789,LGH,02:39,04:24
1709305789,SGHSQUAMISH,00:11,02:44
1709305789,BCHBCCHILDREN,05:08,06:30
1709305789,SSHSECHELT,00:13,04:07
1709305789,ARH,07:36,09:22
1709305789,BH,08:30,07:22
1709305789,CGH,02:01,03:22
1709305789,DH,02:45,06:37
1709305789,ERH,03:55,04:31
1709305789,LMH,09:39,09:49
1709305789,PAH,06:58,07:27
1709305789,RMH,00:36,03:13
1709305789,RCH,05:09,06:55
1709305789,SMH,03:22,06:13
1709306090,VGH,04:22,05:52
1709306090,SPH,04:41,05:02
1709306090,RHS,02:53,06:21
1709306090,LGH,02:39,05:52
1709306090,SGHSQUAMISH,00:11,02:44
1709306090,BCHBCCHILDREN,05:08,06:30
1709306090,ARH,07:38,09:40
1709306090,BH,09:08,07:00
1709306090,CGH,02:01,02:52
1709306090,DH,02:45,06:42
1709306090,ERH,03:42,04:31
1709306090,LMH,09:56,09:46
1709306090,PAH,06:09,07:22
1709306090,RMH,00:27,03:10
1709306090,RCH,05:10,07:09
1709306090,SMH,03:11,06:16
1709306390,VGH,04:22,05:52
1709306390,SPH,04:43,05:02
1709306390,RHS,02:53,06:21
1709306390,LGH,02:39,05:52
1709306390,SGHSQUAMISH,00:11,02:44
1709306390,BCHBCCHILDREN,05:08,06:30
1709306390,ARH,07:38,09:40
1709306390,BH,09:08,07:00
1709306390,CGH,02:01,02:52
1709306390,DH,02:45,06:42
1709306390,ERH,03:42,04:31
1709306390,LMH,09:56,09:46
1709306390,PAH,06:09,07:22
1709306390,RMH,00:27,03:10
1709306390,RCH,05:10,07:09
1709306390,SMH,03:11,06:16
1709306691,VGH,03:07,05:42
1709306691,SPH,04:41,05:02
1709306691,RHS,09:37,06:21
1709306691,LGH,02:39,05:52
1709306691,SGHSQUAMISH,00:11,02:44
1709306691,BCHBCCHILDREN,05:08,06:34
1709306691,ARH,07:30,09:55
1709306691,BH,08:52,07:13
1709306691,CGH,01:56,02:52
1709306691,DH,02:39,06:37
1709306691,ERH,03:36,04:31
1709306691,LMH,09:54,10:54
1709306691,PAH,02:03,07:07
1709306691,RMH,00:42,02:43
1709306691,RCH,04:56,07:10
1709306691,SMH,03:18,06:19
1709306991,VGH,03:07,05:42
1709306991,SPH,04:41,05:08
1709306991,RHS,09:37,06:21
1709306991,LGH,02:39,05:52
1709306991,SGHSQUAMISH,00:57,02:44
1709306991,BCHBCCHILDREN,05:08,06:34
1709306991,ARH,07:30,09:55
1709306991,BH,08:52,07:13
1709306991,CGH,01:56,02:52
1709306991,DH,02:39,06:37
1709306991,ERH,03:36,04:31
1709306991,LMH,09:54,10:54
1709306991,PAH,02:03,07:07
1709306991,RMH,00:42,02:43
1709306991,RCH,04:56,07:10
1709306991,SMH,03:18,06:19
1709307292,VGH,03:07,05:42
1709307292,SPH,04:41,05:08
1709307292,RHS,09:37,06:21
1709307292,LGH,02:39,05:52
1709307292,SGHSQUAMISH,00:57,02:44
1709307292,BCHBCCHILDREN,05:08,06:34
1709307292,ARH,07:30,09:55
1709307292,BH,08:52,07:13
1709307292,CGH,01:56,02:52
1709307292,DH,02:39,06:37
1709307292,ERH,03:36,04:31
1709307292,LMH,09:54,10:54
1709307292,PAH,02:03,07:07
1709307292,RMH,00:42,02:43
1709307292,RCH,04:56,07:10
1709307292,SMH,03:18,06:19
1709307592,VGH,03:07,05:42
1709307592,SPH,04:41,05:08
1709307592,RHS,09:37,06:21
1709307592,LGH,02:39,05:52
1709307592,SGHSQUAMISH,00:57,01:13
1709307592,BCHBCCHILDREN,04:49,06:34
1709307592,ARH,07:30,09:55
1709307592,BH,08:52,07:13
1709307592,CGH,01:56,02:52
1709307592,DH,02:39,06:37
1709307592,ERH,03:36,04:31
1709307592,LMH,09:54,10:54
1709307592,PAH,02:03,07:07
1709307592,RMH,00:42,02:43
1709307592,RCH,04:56,07:10
1709307592,SMH,03:18,06:19
1709307893,VGH,03:07,05:42
1709307893,SPH,04:41,05:08
1709307893,RHS,09:37,06:21
1709307893,LGH,02:39,05:52
1709307893,SGHSQUAMISH,00:57,01:11
1709307893,BCHBCCHILDREN,04:49,06:41
1709307893,ARH,06:46,10:01
1709307893,BH,09:06,07:10
1709307893,CGH,02:11,02:37
1709307893,DH,02:39,06:40
1709307893,ERH,03:37,04:31
1709307893,LMH,09:52,10:49
1709307893,PAH,02:00,07:07
1709307893,RMH,00:51,02:43
1709307893,RCH,04:32,07:06
1709307893,SMH,03:18,06:22
1709308193,VGH,03:07,05:42
1709308193,SPH,04:12,05:16
1709308193,RHS,09:37,06:21
1709308193,LGH,02:32,05:52
1709308193,SGHSQUAMISH,00:57,01:11
1709308193,BCHBCCHILDREN,04:49,06:41
1709308193,ARH,06:46,10:01
1709308193,BH,09:06,07:10
1709308193,CGH,02:11,02:37
1709308193,DH,02:39,06:40
1709308193,ERH,03:37,04:31
1709308193,LMH,09:52,10:49
1709308193,PAH,02:00,07:07
1709308193,RMH,00:51,02:43
1709308193,RCH,04:32,07:06
1709308193,SMH,03:18,06:22
1709308494,VGH,03:07,05:52
1709308494,SPH,04:12,05:16
1709308494,RHS,09:37,06:21
1709308494,LGH,02:32,05:52
1709308494,SGHSQUAMISH,00:57,01:11
1709308494,BCHBCCHILDREN,04:49,06:41
1709308494,ARH,06:46,10:01
1709308494,BH,09:21,07:07
1709308494,CGH,01:52,02:13
1709308494,DH,02:39,06:39
1709308494,ERH,03:31,04:31
1709308494,LMH,10:24,11:21
1709308494,PAH,02:03,07:04
1709308494,RMH,00:47,02:39
1709308494,RCH,04:14,07:16
1709308494,SMH,03:10,06:19
1709308794,VGH,03:07,05:52
1709308794,SPH,04:12,05:16
1709308794,RHS,09:37,06:20
1709308794,LGH,02:32,05:52
1709308794,SGHSQUAMISH,00:57,01:11
1709308794,BCHBCCHILDREN,04:49,06:41
1709308794,ARH,06:41,09:34
1709308794,BH,09:21,07:07
1709308794,CGH,01:52,02:13
1709308794,DH,02:39,06:39
1709308794,ERH,03:31,04:31
1709308794,LMH,10:24,11:21
1709308794,PAH,02:03,07:04
1709308794,RMH,00:47,02:39
1709308794,RCH,04:14,07:16
1709308794,SMH,03:10,06:19
1709309094,VGH,01:25,05:52
1709309094,SPH,04:04,05:16
1709309094,RHS,09:37,06:20
1709309094,LGH,02:32,05:52
1709309094,SGHSQUAMISH,00:57,01:11
1709309094,BCHBCCHILDREN,04:49,06:41
1709309094,ARH,06:41,09:34
1709309094,BH,09:21,07:07
1709309094,CGH,01:52,02:13
1709309094,DH,02:39,06:39
1709309094,ERH,03:31,04:31
1709309094,LMH,10:24,11:21
1709309094,PAH,02:03,07:04
1709309094,RMH,00:47,02:39
1709309094,RCH,04:14,07:16
1709309094,SMH,03:10,06:19
1709309395,VGH,01:25,05:52
1709309395,SPH,03:08,05:16
1709309395,RHS,09:37,06:20
1709309395,LGH,02:32,05:52
1709309395,SGHSQUAMISH,00:57,01:11
1709309395,BCHBCCHILDREN,01:43,06:41
1709309395,ARH,06:41,09:34
1709309395,BH,09:21,07:07
1709309395,CGH,01:52,02:13
1709309395,DH,02:39,06:39
1709309395,ERH,03:31,04:31
1709309395,LMH,10:24,11:21
1709309395,PAH,02:03,07:04
1709309395,RMH,00:47,02:39
1709309395,RCH,04:14,07:16
1709309395,SMH,03:10,06:19
1709309695,VGH,01:25,05:52
1709309695,SPH,03:08,05:16
1709309695,RHS,09:37,06:05
1709309695,LGH,02:32,05:52
1709309695,SGHSQUAMISH,00:57,01:11
1709309695,BCHBCCHILDREN,01:43,06:41
1709309695,ARH,06:31,09:49
1709309695,BH,08:55,06:46
1709309695,CGH,01:50,02:16
1709309695,DH,02:39,06:34
1709309695,ERH,03:02,04:31
1709309695,LMH,10:40,11:40
1709309695,PAH,01:41,06:46
1709309695,RMH,00:47,02:39
1709309695,RCH,04:20,07:30
1709309695,SMH,02:57,06:22
1709309996,VGH,01:25,05:52
1709309996,SPH,03:08,05:16
1709309996,RHS,09:37,06:05
1709309996,LGH,02:32,05:52
1709309996,SGHSQUAMISH,00:57,01:11
1709309996,BCHBCCHILDREN,01:43,06:41
1709309996,ARH,06:31,09:49
1709309996,BH,08:55,06:46
1709309996,CGH,01:50,02:16
1709309996,DH,02:39,06:34
1709309996,ERH,03:02,04:31
1709309996,LMH,10:40,11:40
1709309996,PAH,01:41,06:46
1709309996,RMH,00:47,02:39
1709309996,RCH,04:20,07:30
1709309996,SMH,02:57,06:22
1709310296,VGH,01:25,05:30
1709310296,SPH,03:08,05:20
1709310296,RHS,10:08,06:05
1709310296,LGH,02:32,05:52
1709310296,SGHSQUAMISH,00:57,01:11
1709310296,BCHBCCHILDREN,01:43,06:41
1709310296,ARH,06:41,09:58
1709310296,BH,09:01,06:55
1709310296,CGH,01:49,02:13
1709310296,DH,02:22,05:04
1709310296,ERH,02:20,04:01
1709310296,LMH,10:37,11:51
1709310296,PAH,01:21,06:07
1709310296,RMH,00:45,01:51
1709310296,RCH,04:33,07:40
1709310296,SMH,02:41,05:43
1709310597,VGH,01:04,05:30
1709310597,SPH,03:08,05:20
1709310597,RHS,10:08,06:21
1709310597,LGH,01:58,05:52
1709310597,SGHSQUAMISH,00:57,01:11
1709310597,BCHBCCHILDREN,01:43,06:41
1709310597,ARH,06:41,09:58
1709310597,BH,09:01,06:55
1709310597,CGH,01:49,02:13
1709310597,DH,02:22,05:04
1709310597,ERH,02:20,04:01
1709310597,LMH,10:37,11:51
1709310597,PAH,01:21,06:07
1709310597,RMH,00:45,01:51
1709310597,RCH,04:33,07:40
1709310597,SMH,02:41,05:43
1709310897,VGH,01:04,05:58
1709310897,SPH,03:08,05:20
1709310897,RHS,10:08,06:21
1709310897,LGH,01:58,06:01
1709310897,SGHSQUAMISH,00:57,01:11
1709310897,PEMPEMBERTON,01:43,02:56
1709310897,BCHBCCHILDREN,01:43,06:22
1709310897,ARH,06:41,09:58
1709310897,BH,09:01,06:55
1709310897,CGH,01:49,02:13
1709310897,DH,02:22,05:04
1709310897,ERH,02:20,04:01
1709310897,LMH,10:37,11:51
1709310897,PAH,01:21,06:07
1709310897,RMH,00:45,01:51
1709310897,RCH,04:33,07:40
1709310897,SMH,02:41,05:43
1709311198,VGH,01:04,05:58
1709311198,SPH,03:08,05:16
1709311198,RHS,10:08,06:21
1709311198,LGH,01:58,06:05
1709311198,SGHSQUAMISH,00:57,01:11
1709311198,PEMPEMBERTON,01:43,02:56
1709311198,BCHBCCHILDREN,00:23,06:22
1709311198,ARH,06:36,09:22
1709311198,BH,07:42,07:04
1709311198,CGH,01:54,02:13
1709311198,DH,01:43,06:13
1709311198,ERH,02:24,04:00
1709311198,LMH,06:50,12:01
1709311198,PAH,01:23,06:00
1709311198,RMH,00:45,01:54
1709311198,RCH,04:36,07:45
1709311198,SMH,02:03,05:48
1709311498,VGH,01:04,05:58
1709311498,SPH,03:08,05:20
1709311498,RHS,10:08,06:21
1709311498,LGH,00:48,06:05
1709311498,COMNEUPCC,00:13,00:24
1709311498,SGHSQUAMISH,00:57,01:11
1709311498,PEMPEMBERTON,01:43,02:56
1709311498,BCHBCCHILDREN,01:01,06:22
1709311498,ARH,06:36,09:22
1709311498,BH,07:42,07:04
1709311498,CGH,01:54,02:13
1709311498,DH,01:43,06:13
1709311498,ERH,02:24,04:00
1709311498,LMH,06:50,12:01
1709311498,PAH,01:23,06:00
1709311498,RMH,00:45,01:54
1709311498,RCH,04:36,07:45
1709311498,SMH,02:03,05:48
1709311799,VGH,01:04,06:23
1709311799,SPH,03:08,05:20
1709311799,RHS,10:08,06:21
1709311799,LGH,00:48,06:05
1709311799,COMNEUPCC,00:29,00:24
1709311799,SGHSQUAMISH,00:57,01:11
1709311799,PEMPEMBERTON,01:43,02:56
1709311799,BCHBCCHILDREN,01:01,06:22
1709311799,ARH,06:36,09:22
1709311799,BH,07:42,07:04
1709311799,CGH,01:54,02:13
1709311799,DH,01:43,06:13
1709311799,ERH,02:24,04:00
1709311799,LMH,06:50,12:01
1709311799,PAH,01:23,06:00
1709311799,RMH,00:45,01:54
1709311799,RCH,04:36,07:45
1709311799,SMH,02:03,05:48
1709311799,COMRCCUPCC,00:20,00:31
1709312099,VGH,01:10,05:58
1709312099,SPH,03:08,05:20
1709312099,RHS,10:08,06:21
1709312099,LGH,00:50,06:05
1709312099,COMNEUPCC,00:29,00:24
1709312099,SGHSQUAMISH,00:57,01:11
1709312099,PEMPEMBERTON,01:43,02:56
1709312099,BCHBCCHILDREN,01:01,06:22
1709312099,ARH,06:12,09:16
1709312099,BH,04:29,05:40
1709312099,CGH,01:55,02:12
1709312099,DH,00:56,05:34
1709312099,ERH,02:21,04:22
1709312099,LMH,06:03,10:49
1709312099,PAH,01:06,05:39
1709312099,RMH,00:52,02:07
1709312099,RCH,04:16,07:16
1709312099,SMH,01:54,05:49
1709312099,COMRCCUPCC,00:20,00:31
1709312400,VGH,01:10,05:58
1709312400,SPH,03:08,05:20
1709312400,RHS,10:08,06:21
1709312400,LGH,00:48,06:01
1709312400,COMNEUPCC,00:32,00:39
1709312400,SGHSQUAMISH,00:57,01:11
1709312400,PEMPEMBERTON,01:43,02:56
1709312400,BCHBCCHILDREN,01:01,06:22
1709312400,ARH,06:12,09:16
1709312400,BH,04:29,05:40
1709312400,CGH,01:55,02:12
1709312400,DH,00:56,05:34
1709312400,ERH,02:21,04:22
1709312400,LMH,06:03,10:49
1709312400,PAH,01:06,05:39
1709312400,RMH,00:52,02:07
1709312400,RCH,04:16,07:16
1709312400,SMH,01:54,05:49
1709312400,COMRCCUPCC,00:20,00:31
1709312700,VGH,01:10,05:58
1709312700,SPH,03:08,05:20
1709312700,RHS,10:08,06:21
1709312700,LGH,00:48,06:01
1709312700,COMNEUPCC,00:32,00:39
1709312700,SGHSQUAMISH,00:57,01:11
1709312700,PEMPEMBERTON,01:43,02:56
1709312700,BCHBCCHILDREN,01:01,06:34
1709312700,ARH,06:12,09:16
1709312700,BH,04:29,05:40
1709312700,CGH,01:55,02:12
1709312700,DH,00:56,05:34
1709312700,ERH,02:21,04:22
1709312700,LMH,06:03,10:49
1709312700,PAH,01:06,05:39
1709312700,RMH,00:52,02:07
1709312700,RCH,04:16,07:16
1709312700,SMH,01:54,05:49
1709312700,COMRCCUPCC,00:20,00:31
1709313001,VGH,01:10,05:58
1709313001,SPH,03:08,05:24
1709313001,RHS,10:08,06:21
1709313001,LGH,00:48,06:01
1709313001,COMNEUPCC,00:32,00:39
1709313001,SGHSQUAMISH,00:57,01:11
1709313001,PEMPEMBERTON,01:43,02:56
1709313001,COMSEUPCC,00:50,00:51
1709313001,BCHBCCHILDREN,01:01,06:34
1709313001,ARH,06:12,09:16
1709313001,BH,04:29,05:40
1709313001,CGH,01:55,02:12
1709313001,DH,00:56,05:34
1709313001,ERH,02:21,04:22
1709313001,LMH,06:03,10:49
1709313001,PAH,01:06,05:39
1709313001,RMH,00:52,02:07
1709313001,RCH,04:16,07:16
1709313001,SMH,01:54,05:49
1709313001,COMRCCUPCC,00:48,00:31
1709313301,VGH,01:25,05:58
1709313301,SPH,03:08,05:20
1709313301,RHS,10:08,06:21
1709313301,LGH,00:48,06:01
1709313301,COMNEUPCC,00:32,00:39
1709313301,SGHSQUAMISH,00:57,01:11
1709313301,PEMPEMBERTON,01:43,02:56
1709313301,COMSEUPCC,00:50,00:51
1709313301,BCHBCCHILDREN,01:01,06:34
1709313301,ARH,06:29,09:21
1709313301,BH,04:45,05:37
1709313301,CGH,02:07,02:13
1709313301,DH,01:04,05:55
1709313301,ERH,02:19,04:13
1709313301,LMH,04:37,11:16
1709313301,PAH,01:14,05:46
1709313301,RMH,00:52,02:28
1709313301,RCH,03:55,07:19
1709313301,SMH,02:10,05:45
1709313301,COMRCCUPCC,00:48,00:31
1709313602,VGH,01:25,05:58
1709313602,SPH,02:57,05:20
1709313602,RHS,10:08,08:55
1709313602,LGH,00:48,06:01
1709313602,COMNEUPCC,00:46,00:39
1709313602,SGHSQUAMISH,00:57,01:11
1709313602,PEMPEMBERTON,01:43,02:56
1709313602,COMSEUPCC,00:58,00:51
1709313602,BCHBCCHILDREN,01:01,06:34
1709313602,ARH,06:29,09:21
1709313602,BH,04:45,05:37
1709313602,CGH,02:07,02:13
1709313602,DH,01:04,05:55
1709313602,ERH,02:19,04:13
1709313602,LMH,04:37,11:16
1709313602,PAH,01:14,05:46
1709313602,RMH,00:52,02:28
1709313602,RCH,03:55,07:19
1709313602,SMH,02:10,05:45
1709313602,COMRCCUPCC,00:48,00:49
1709313902,VGH,01:35,05:30
1709313902,SPH,02:57,05:20
1709313902,RHS,08:44,08:55
1709313902,LGH,00:50,06:01
1709313902,MSJ,00:40,01:06
1709313902,COMNVCUPCC,00:51,01:05
1709313902,COMNEUPCC,00:46,00:55
1709313902,SGHSQUAMISH,00:57,01:11
1709313902,PEMPEMBERTON,01:43,02:56
1709313902,COMSEUPCC,00:58,00:51
1709313902,BCHBCCHILDREN,01:01,06:34
1709313902,ARH,06:29,09:21
1709313902,BH,04:45,05:37
1709313902,CGH,02:07,02:13
1709313902,DH,01:04,05:55
1709313902,ERH,02:19,04:13
1709313902,LMH,04:37,11:16
1709313902,PAH,01:14,05:46
1709313902,RMH,00:52,02:28
1709313902,RCH,03:55,07:19
1709313902,SMH,02:10,05:45
1709313902,COMRCCUPCC,00:50,00:49
1709314203,VGH,01:35,05:30
1709314203,SPH,02:57,05:20
1709314203,RHS,10:08,08:55
1709314203,LGH,01:37,06:01
1709314203,MSJ,00:49,01:06
1709314203,COMNVCUPCC,00:51,01:05
1709314203,COMNEUPCC,00:46,00:55
1709314203,SGHSQUAMISH,00:14,01:11
1709314203,WHCWHISTLER,00:43,01:00
1709314203,PEMPEMBERTON,01:43,02:56
1709314203,COMSEUPCC,01:00,01:03
1709314203,BCHBCCHILDREN,00:43,06:34
1709314203,ARH,03:51,09:25
1709314203,BH,05:00,05:39
1709314203,CGH,02:22,02:19
1709314203,DH,01:10,05:01
1709314203,ERH,02:18,03:45
1709314203,LMH,04:37,11:21
1709314203,PAH,01:23,05:16
1709314203,RMH,01:00,02:33
1709314203,RCH,04:06,07:22
1709314203,SMH,02:20,05:52
1709314203,COMRCCUPCC,00:50,00:54
1709314503,VGH,01:35,05:30
1709314503,SPH,02:57,05:24
1709314503,RHS,10:08,08:55
1709314503,LGH,01:38,06:01
1709314503,MSJ,00:58,01:06
1709314503,COMNVCUPCC,01:19,01:05
1709314503,COMNEUPCC,00:46,01:03
1709314503,SGHSQUAMISH,00:20,00:51
1709314503,WHCWHISTLER,00:43,01:00
1709314503,PEMPEMBERTON,01:43,02:56
1709314503,COMSEUPCC,01:00,01:03
1709314503,BCHBCCHILDREN,00:43,06:34
1709314503,ARH,03:51,09:25
1709314503,BH,05:00,05:39
1709314503,CGH,02:22,02:19
1709314503,DH,01:10,05:01
1709314503,ERH,02:18,03:45
1709314503,LMH,04:37,11:21
1709314503,PAH,01:23,05:16
1709314503,RMH,01:00,02:33
1709314503,RCH,04:06,07:22
1709314503,SMH,02:20,05:52
1709314503,COMRCCUPCC,00:50,00:54
1709314803,VGH,01:39,05:30
1709314803,SPH,02:57,05:20
1709314803,RHS,10:08,09:34
1709314803,LGH,01:38,06:01
1709314803,MSJ,00:58,01:13
1709314803,COMNVCUPCC,01:19,01:11
1709314803,COMNEUPCC,00:46,01:03
1709314803,SGHSQUAMISH,00:20,00:51
1709314803,WHCWHISTLER,00:43,01:00
1709314803,PEMPEMBERTON,01:43,02:56
1709314803,COMSEUPCC,01:00,01:03
1709314803,BCHBCCHILDREN,00:43,06:34
1709314803,ARH,03:51,09:25
1709314803,BH,05:00,05:39
1709314803,CGH,02:22,02:19
1709314803,DH,01:10,05:01
1709314803,ERH,02:18,03:45
1709314803,LMH,04:37,11:21
1709314803,PAH,01:23,05:16
1709314803,RMH,01:00,02:33
1709314803,RCH,04:06,07:22
1709314803,SMH,02:20,05:52
1709314803,COMRCCUPCC,00:50,00:55
1709315104,VGH,01:39,05:30
1709315104,SPH,02:57,05:20
1709315104,RHS,08:44,09:34
1709315104,LGH,01:38,06:05
1709315104,MSJ,00:58,01:13
1709315104,COMNVCUPCC,01:19,01:11
1709315104,COMNEUPCC,00:49,01:03
1709315104,SGHSQUAMISH,00:22,00:51
1709315104,WHCWHISTLER,00:43,01:00
1709315104,PEMPEMBERTON,01:43,02:56
1709315104,COMSEUPCC,01:00,01:03
1709315104,BCHBCCHILDREN,00:43,06:34
1709315104,ARH,03:54,08:39
1709315104,BH,05:15,06:27
1709315104,CGH,02:30,02:21
1709315104,DH,01:05,03:04
1709315104,ERH,02:23,03:43
1709315104,LMH,03:42,11:12
1709315104,PAH,01:05,02:49
1709315104,RMH,00:56,02:15
1709315104,RCH,04:18,07:07
1709315104,SMH,02:17,05:21
1709315104,COMRCCUPCC,00:50,00:57
1709315404,VGH,01:39,04:55
1709315404,SPH,02:57,05:24
1709315404,RHS,08:44,09:34
1709315404,LGH,01:38,06:05
1709315404,MSJ,00:58,01:13
1709315404,COMNVCUPCC,01:19,01:11
1709315404,COMNEUPCC,01:24,01:03
1709315404,SGHSQUAMISH,00:20,00:51
1709315404,WHCWHISTLER,00:52,01:00
1709315404,PEMPEMBERTON,01:43,02:56
1709315404,COMSEUPCC,01:00,01:03
1709315404,BCHBCCHILDREN,00:43,06:34
1709315404,ARH,03:54,08:39
1709315404,BH,05:15,06:27
1709315404,CGH,02:30,02:21
1709315404,DH,01:05,03:04
1709315404,ERH,02:23,03:43
1709315404,LMH,03:42,11:12
1709315404,PAH,01:05,02:49
1709315404,RMH,00:56,02:15
1709315404,RCH,04:18,07:07
1709315404,SMH,02:17,05:21
1709315404,COMRCCUPCC,00:52,01:05
1709315705,VGH,01:39,04:55
1709315705,SPH,02:39,05:31
1709315705,RHS,08:44,09:34
1709315705,LGH,01:38,07:13
1709315705,MSJ,00:58,01:13
1709315705,COMNVCUPCC,01:19,01:11
1709315705,COMNEUPCC,01:25,01:03
1709315705,SGHSQUAMISH,00:20,00:57
1709315705,WHCWHISTLER,00:52,01:00
1709315705,PEMPEMBERTON,01:43,02:12
1709315705,COMSEUPCC,01:00,01:03
1709315705,BCHBCCHILDREN,00:43,06:34
1709315705,SSHSECHELT,02:43,04:07
1709315705,ARH,03:51,09:22
1709315705,BH,04:24,05:13
1709315705,CGH,02:40,02:36
1709315705,DH,01:19,03:16
1709315705,ERH,02:20,03:40
1709315705,LMH,03:37,11:13
1709315705,PAH,01:29,02:15
1709315705,RMH,01:12,02:01
1709315705,RCH,04:14,07:03
1709315705,SMH,02:16,05:18
1709315705,COMRCCUPCC,00:52,01:05
1709316005,VGH,01:39,04:55
1709316005,SPH,01:44,05:31
1709316005,RHS,08:44,09:34
1709316005,LGH,01:38,07:13
1709316005,MSJ,00:58,01:16
1709316005,UBCH,00:28,01:37
1709316005,COMNVCUPCC,00:51,01:11
1709316005,COMNEUPCC,01:25,01:03
1709316005,SGHSQUAMISH,00:20,00:51
1709316005,WHCWHISTLER,01:16,01:40
1709316005,PEMPEMBERTON,01:43,02:12
1709316005,COMSEUPCC,01:16,01:03
1709316005,BCHBCCHILDREN,00:43,06:34
1709316005,SSHSECHELT,02:43,04:07
1709316005,ARH,03:51,09:22
1709316005,BH,04:24,05:13
1709316005,CGH,02:40,02:36
1709316005,DH,01:19,03:16
1709316005,ERH,02:20,03:40
1709316005,LMH,03:37,11:13
1709316005,PAH,01:29,02:15
1709316005,RMH,01:12,02:01
1709316005,RCH,04:14,07:03
1709316005,SMH,02:16,05:18
1709316005,COMRCCUPCC,00:52,01:05
1709316306,VGH,01:39,04:55
1709316306,SPH,01:44,05:31
1709316306,RHS,08:44,09:34
1709316306,LGH,01:38,07:13
1709316306,MSJ,00:58,01:16
1709316306,UBCH,00:31,01:37
1709316306,COMNVCUPCC,01:18,01:11
1709316306,COMNEUPCC,01:25,01:28
1709316306,SGHSQUAMISH,00:20,00:51
1709316306,WHCWHISTLER,01:16,01:40
1709316306,PEMPEMBERTON,01:43,02:12
1709316306,COMSEUPCC,01:16,01:03
1709316306,BCHBCCHILDREN,00:43,06:22
1709316306,SSHSECHELT,02:43,04:07
1709316306,ARH,03:51,09:22
1709316306,BH,04:24,05:13
1709316306,CGH,02:40,02:36
1709316306,DH,01:19,03:16
1709316306,ERH,02:20,03:40
1709316306,LMH,03:37,11:13
1709316306,PAH,01:29,02:15
1709316306,RMH,01:12,02:01
1709316306,RCH,04:14,07:03
1709316306,SMH,02:16,05:18
1709316306,COMRCCUPCC,00:52,01:05
1709316606,VGH,01:39,04:55
1709316606,SPH,02:08,05:31
1709316606,RHS,08:44,09:34
1709316606,LGH,01:38,06:05
1709316606,MSJ,00:58,01:16
1709316606,UBCH,00:31,01:37
1709316606,COMNVCUPCC,01:19,01:11
1709316606,COMNEUPCC,01:25,01:28
1709316606,SGHSQUAMISH,00:20,00:51
1709316606,WHCWHISTLER,01:16,01:40
1709316606,PEMPEMBERTON,01:43,02:12
1709316606,COMSEUPCC,01:16,01:03
1709316606,BCHBCCHILDREN,00:43,06:22
1709316606,SSHSECHELT,02:43,04:07
1709316606,ARH,03:51,09:22
1709316606,BH,04:24,05:13
1709316606,CGH,02:40,02:36
1709316606,DH,01:19,03:16
1709316606,ERH,02:20,03:40
1709316606,LMH,03:37,11:13
1709316606,PAH,01:29,02:15
1709316606,RMH,01:12,02:01
1709316606,RCH,04:14,07:03
1709316606,SMH,02:16,05:18
1709316606,COMRCCUPCC,00:54,01:05
1709316907,VGH,01:39,04:55
1709316907,SPH,02:08,05:31
1709316907,RHS,08:44,09:34
1709316907,LGH,01:38,06:05
1709316907,MSJ,00:58,01:30
1709316907,UBCH,00:31,01:37
1709316907,COMNVCUPCC,01:19,01:11
1709316907,COMNEUPCC,01:25,01:36
1709316907,SGHSQUAMISH,00:20,00:51
1709316907,WHCWHISTLER,01:16,01:40
1709316907,PEMPEMBERTON,01:43,02:12
1709316907,COMSEUPCC,01:16,01:09
1709316907,BCHBCCHILDREN,00:43,06:01
1709316907,SSHSECHELT,02:43,04:07
